label,nucleus_volume_um3,nucleus_sphericity,shell_gfap_mean,dist_to_border_um,is_near_border,is_astrocyte_candidate
171,574.564662935424,0.9057954555298924,61.034525430021034,49.68996649899397,False,True
172,37.138611261168,0.7309737040944088,85.40067624683009,71.31315330739301,False,True
173,174.276907318944,0.8820994860794044,44.1799246620873,139.55733266998342,False,True
174,371.38611261168006,0.8992409513544677,21.120284697508897,102.86748809338522,False,False
175,31.791807305280003,0.9442764184300243,53.09271844660194,14.124074545454548,True,False
176,263.7274924188,0.6641177721318624,58.93382352941177,60.753708273972606,False,True
177,348.98733928296,0.8033093103462745,45.6395794857224,66.89262923395445,False,True
178,333.52496027539206,0.8839205185278294,28.99188640973631,108.44856897746968,False,True
179,621.6743410332481,0.9533190949694063,7.707865168539326,70.54080167364015,False,False
180,239.59462050979204,0.9129580863318937,8.327148807269973,81.9894094089264,False,False
181,222.25363470691204,0.8737359801206137,15.945474372955289,111.03297919375814,False,False
182,480.92333959987207,0.9299585772432992,7.9202260481009334,128.50403004807694,False,False
183,370.51906332153607,0.8661828161607984,3.258588472042547,6.026672542901737,True,False
184,104.19042303230401,0.864212223467679,13.726651480637813,61.03303356449376,False,False
185,448.9870240795681,0.7974481179238787,20.63097443497592,114.93867318957196,False,False
186,420.80792214988804,0.8812054734080733,9.907481708756196,112.67478846153847,False,False
187,255.92404880750402,0.8318429196178745,23.313326076815425,113.68962258610954,False,False
188,264.59454170894406,0.8770010424312114,7.180640876639548,76.70648279628618,False,False
189,352.45553644353606,0.7376878348696354,6.906854379977247,109.20404854448546,False,False
190,230.77961939332803,0.9923930867790384,3.1086128739800545,104.17047438948028,False,False
191,249.71019556147203,0.8323186781348106,6.846731524150879,102.52568356481481,False,False
192,355.779225389088,0.8826037831540657,4.767345183486238,50.87890203086922,False,False
193,242.62929302529602,0.8943774177824074,4.998513379583747,2.1769155449672426,True,False
194,241.61773552012804,0.9548639505648676,8.81762802208262,98.24286746411482,False,False
195,144.941739669072,0.8665512384125102,4.387994143484627,42.3470452642074,False,False
196,543.3508884902401,0.7654892522469366,7.490337891287151,16.07431755319149,True,False
197,79.19050183315201,0.9484731744608299,5.995385629531971,91.3585416058394,False,False
198,433.38013685697604,0.6799410206418234,5.752085682074408,85.73359306435479,False,False
199,237.42699728443202,0.8079283271163674,8.12883224250775,64.96639026171638,False,False
200,524.7093287521441,0.9500318834679213,5.829683377308707,81.3185848526577,False,False
201,351.44397893836805,0.8744932058159748,2.1447368421052633,72.64362236842106,False,False
202,10.838116126800001,0.6054084092303169,6.16159567275186,68.82038399999999,False,False
203,10.404591481728001,0.5186456675095543,10.87896070975919,16.220005555555556,True,False
204,398.5536570361921,0.6143306159860447,3.30725,53.8060815083394,False,False
