label,nucleus_volume_um3,nucleus_sphericity,shell_gfap_mean,dist_to_border_um,is_near_border,is_astrocyte_candidate
190,363.871685430432,0.8873266320553904,1.7033724340175953,98.53929896743449,False,False
191,385.11439303896003,0.9113415856826056,2.112929184549356,81.69969771106942,False,False
192,532.079247718368,0.8655447053069831,1.7567437379576107,100.56327256925583,False,False
193,303.17823512035204,0.888710731116711,1.9329088367758969,104.70389494756911,False,False
194,170.37518551329603,0.34249711809296574,1.3789940828402367,36.315964037319745,True,False
195,268.06273886952005,0.9487570327874882,1.1719788648372251,101.34278382749328,False,False
196,206.93576391436804,0.898514979503011,26.75352741560993,79.38002653631284,False,True
197,304.62331727059205,0.8896929698945046,1.1544573335452089,37.74900132827324,True,False
198,171.82026766353601,0.94828020385062,79.21032619571743,50.32082422203533,False,True
199,203.75658318384004,0.9130872546087452,6.2288656069364166,32.31835631205675,True,False
200,315.89495804246405,0.9381764367959061,1.3780767968493601,57.09448270814273,False,False
201,114.30599808398402,0.8682830654616237,2.539981185324553,37.1262310998736,True,False
202,151.01108470008003,0.8609867263352736,2.24583866837388,36.3035395215311,True,False
203,104.47943946235202,0.8285379754531988,28.969252942589478,87.90727247579531,False,True
204,458.5245662711521,0.7960271876590623,1.5855215610696218,64.81431553734636,False,False
205,265.31708278406404,0.8731104839067674,71.94769032673426,104.27584117647058,False,True
206,193.78551634718403,0.8040634813529158,8.233572805326792,122.60210857568978,False,False
207,15.173362577520003,1.0,1.3108108108108107,1.5909600000000172,True,False
208,126.73370457604801,0.8922975722410581,25.037228078044404,111.31364104903079,False,True
209,318.351597697872,0.8794534048074234,3.5236415882967607,91.01430866999549,False,False
210,111.12681735345602,0.8360894454634903,78.37648197435277,34.72103459037711,True,False
211,148.98796968974403,0.966601127486067,2.032763532763533,20.08778971871969,True,False
212,319.94118806313605,0.8035130793098845,1.9793375394321766,50.53421264679314,False,False
213,242.77380124032004,0.840437491261901,2.0440320232896654,42.46415642857143,False,False
214,137.86083713289602,0.9505647188820813,1.6869436201780414,91.06526708595388,False,False
215,209.53691178480003,0.8976202981511828,3.8090501267797934,97.16559613793105,False,False
216,191.32887669177603,0.8103560543832999,1.6886602098466506,97.37019667673717,False,False
217,145.664280744192,0.8850445337308899,3.6716791979949877,128.3309011904762,False,False
218,132.65854139203202,0.8609974424530673,1.2669661858595413,95.40684575163398,False,False
219,180.20174413492802,0.8575382770773571,2.332455962745495,137.23040032076986,False,False
220,228.46748795294403,0.9499831326066075,1.1159898970273947,34.442767362428825,True,False
221,149.13247790476802,0.8841073958854212,1.0745412844036697,161.15407325581396,False,False
222,138.29436177796802,0.7130214824281041,2.4390743995313415,1.7637751306165053,True,False
223,198.843303873024,0.8025582346613435,2.4208006129094044,128.84650755813954,False,False
224,109.53722698819202,0.8151612043392232,7.045454545454546,79.117727176781,False,False
225,63.872631040608006,0.9095887982566118,126.16830117051566,27.15019004524886,True,False
226,105.63550518254401,0.9337115035402661,29.1272630457934,18.70318522571819,True,False
227,62.42754889036801,0.5563282030332726,5.682519816437213,1.374026851851852,True,False
228,134.826164617392,0.7667550545498149,1.80338904363974,26.18632625937835,True,False
